gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401019507,7,Houston,East Carolina,59,13,0.12939201987653834,7.634129172715761,0.3389830508474576,1.3407407139594787,1,0.20588235294117646,2.773529411764706,94,0.9117647058823529,31,1.147058823529412,39,-0.06418723387627752,0.3684210526315789,0.8557368570869831,0.47967828857210987,0.2857142857142857,2.472416379995302,0.002369329026541015,0.0805571869023945,0.3235294117647059,0.8888567344196742,0.3021428794325347,7.553571985813367,0.36,1.8930433556192399,74,15,0.05082447378156875,3.7610110598360875,0.35135135135135137,1.3837894367514891,1,0.4782608695652174,0.49130434782608695,11,0.21739130434782608,5,0.17391304347826086,4,-0.25925715416244705,0.3,1.4607756117003816,0.4156263890098226,0.4117647058823529,1.3178012867952955,-0.2799459185216573,-6.438756125998118,0.13043478260869565,1.3662624127769216,0.2174251467408359,10.65383219030096,0.42857142857142855,1.5397049105559384
401019508,7,Navy,Temple,64,10,0.10689210668979784,6.841094828147062,0.34375,1.2746709447661257,0.5,0.1346153846153846,3.055769230769231,159,1.1346153846153846,59,1.5769230769230769,82,0.1273382838104725,0.4358974358974359,1.064638664719721,0.07499607038154539,0.2,1.9887806969239017,0.20790442275098345,10.811029983051139,0.38461538461538464,1.3325182909439084,-0.2657076010731685,-2.9227836118048534,0.09090909090909091,2.439546509075823,66,10,0.185854957527502,12.266427196815133,0.5151515151515151,1.0169951459911544,0.5555555555555556,0.21212121212121213,2.206060606060606,73,1,33,0.6060606060606061,20,0.28842743966890055,0.5833333333333334,0.9667167379338516,-0.08767166151622748,0.3333333333333333,1.2516277169252343,0.03266021713734453,1.0777871655323696,0.48484848484848486,0.8010422717059302,0.37563727307538436,12.0203927384123,0.53125,1.3289947837372884
401019508,7,Temple,Navy,66,10,0.185854957527502,12.266427196815133,0.5151515151515151,1.0169951459911544,0.5555555555555556,0.21212121212121213,2.206060606060606,73,1,33,0.6060606060606061,20,0.28842743966890055,0.5833333333333334,0.9667167379338516,-0.08767166151622748,0.3333333333333333,1.2516277169252343,0.03266021713734453,1.0777871655323696,0.48484848484848486,0.8010422717059302,0.37563727307538436,12.0203927384123,0.53125,1.3289947837372884,64,10,0.10689210668979784,6.841094828147062,0.34375,1.2746709447661257,0.5,0.1346153846153846,3.055769230769231,159,1.1346153846153846,59,1.5769230769230769,82,0.1273382838104725,0.4358974358974359,1.064638664719721,0.07499607038154539,0.2,1.9887806969239017,0.20790442275098345,10.811029983051139,0.38461538461538464,1.3325182909439084,-0.2657076010731685,-2.9227836118048534,0.09090909090909091,2.439546509075823
401019509,8,East Carolina,UCF,81,13,0.18641267706541728,15.0994268422988,0.41975308641975306,1.296649088163748,0.75,0.23333333333333334,2.5533333333333332,77,0.9666666666666667,29,0.26666666666666666,8,-0.037567678609877336,0.4375,0.8901399517762436,0.5122022853203912,0.3939393939393939,1.9533176930974092,-0.006640102317025185,-0.19920306951075556,0.36666666666666664,0.7941817221614161,0.30681038213670186,15.340519106835092,0.44,1.6087254204007906,73,13,0.11712704220593559,8.550274081033297,0.3561643835616438,1.2978518000183799,1,0.17391304347826086,3.1630434782608696,146,1.326086956521739,61,1.9130434782608696,88,-0.08675828416728625,0.37209302325581395,1.0883130883494938,0.4093626766742202,0.3333333333333333,1.6331137386885974,0.2547388064177988,11.717985095218745,0.34782608695652173,1.4481919938087287,-0.14041425518928102,-3.3699421245427446,0.2916666666666667,1.4815491127401315
401019509,8,UCF,East Carolina,73,13,0.11712704220593559,8.550274081033297,0.3561643835616438,1.2978518000183799,1,0.17391304347826086,3.1630434782608696,146,1.326086956521739,61,1.9130434782608696,88,-0.08675828416728625,0.37209302325581395,1.0883130883494938,0.4093626766742202,0.3333333333333333,1.6331137386885974,0.2547388064177988,11.717985095218745,0.34782608695652173,1.4481919938087287,-0.14041425518928102,-3.3699421245427446,0.2916666666666667,1.4815491127401315,81,13,0.18641267706541728,15.0994268422988,0.41975308641975306,1.296649088163748,0.75,0.23333333333333334,2.5533333333333332,77,0.9666666666666667,29,0.26666666666666666,8,-0.037567678609877336,0.4375,0.8901399517762436,0.5122022853203912,0.3939393939393939,1.9533176930974092,-0.006640102317025185,-0.19920306951075556,0.36666666666666664,0.7941817221614161,0.30681038213670186,15.340519106835092,0.44,1.6087254204007906
401019510,8,Cincinnati,Temple,82,16,0.03595326917397845,2.9481680722662333,0.32926829268292684,1.2308553043766104,0.6666666666666666,0.13636363636363635,3.465909090909091,153,1.2045454545454546,53,1.6363636363636365,72,-0.10482881159038739,0.3469387755102041,0.7973539500807133,0.2449933284907641,0.30303030303030304,1.9678076066796355,0.17989583829428457,7.915416884948521,0.38636363636363635,1.1573818869898371,-0.1567509581908365,-5.799785453060951,0.24324324324324326,1.4138960554402873,73,16,0.0077336090191107015,0.5645534583950812,0.273972602739726,1.3888864009983792,1,0.3,1.9833333333333334,60,0.7333333333333333,22,0.1,3,-0.11102362294196615,0.3170731707317073,0.9091505146299337,0.15989131246924043,0.21875,2.2798244756826347,-0.16401387322284816,-4.920416196685445,0.16666666666666666,0.7829514370250433,0.13919383530819188,5.846141082944058,0.3333333333333333,1.7302958759075642
401019510,8,Temple,Cincinnati,73,16,0.0077336090191107015,0.5645534583950812,0.273972602739726,1.3888864009983792,1,0.3,1.9833333333333334,60,0.7333333333333333,22,0.1,3,-0.11102362294196615,0.3170731707317073,0.9091505146299337,0.15989131246924043,0.21875,2.2798244756826347,-0.16401387322284816,-4.920416196685445,0.16666666666666666,0.7829514370250433,0.13919383530819188,5.846141082944058,0.3333333333333333,1.7302958759075642,82,16,0.03595326917397845,2.9481680722662333,0.32926829268292684,1.2308553043766104,0.6666666666666666,0.13636363636363635,3.465909090909091,153,1.2045454545454546,53,1.6363636363636365,72,-0.10482881159038739,0.3469387755102041,0.7973539500807133,0.2449933284907641,0.30303030303030304,1.9678076066796355,0.17989583829428457,7.915416884948521,0.38636363636363635,1.1573818869898371,-0.1567509581908365,-5.799785453060951,0.24324324324324326,1.4138960554402873
401019511,8,Connecticut,South Florida,63,14,0.2321360154147494,14.624568971129213,0.42857142857142855,1.3160275611841945,1,0.04878048780487805,4.080487804878048,167,1.6829268292682926,69,1.975609756097561,81,0.2538225707776049,0.525,1.089436405834686,0.19442026695760944,0.2608695652173913,2.1090966049074744,0.44414674263784043,18.210016448151457,0.4878048780487805,1.3287633990769283,-0.15599766892790334,-3.27595104748597,0.2857142857142857,1.5444954333284944,65,13,0.4553497019574532,29.59773062723446,0.49230769230769234,1.5621912576941501,1,0.2571428571428571,3.4771428571428573,122,2.1142857142857143,74,4.942857142857143,173,0.41263880474302483,0.5454545454545454,1.4364096292919548,0.5448392008829223,0.38095238095238093,1.9395361429007363,0.6284432702959031,21.995514460356606,0.5428571428571428,1.7579238257819556,0.2702985638030557,7.838658350288616,0.41379310344827586,1.4021674783138678
401019511,8,South Florida,Connecticut,65,13,0.4553497019574532,29.59773062723446,0.49230769230769234,1.5621912576941501,1,0.2571428571428571,3.4771428571428573,122,2.1142857142857143,74,4.942857142857143,173,0.41263880474302483,0.5454545454545454,1.4364096292919548,0.5448392008829223,0.38095238095238093,1.9395361429007363,0.6284432702959031,21.995514460356606,0.5428571428571428,1.7579238257819556,0.2702985638030557,7.838658350288616,0.41379310344827586,1.4021674783138678,63,14,0.2321360154147494,14.624568971129213,0.42857142857142855,1.3160275611841945,1,0.04878048780487805,4.080487804878048,167,1.6829268292682926,69,1.975609756097561,81,0.2538225707776049,0.525,1.089436405834686,0.19442026695760944,0.2608695652173913,2.1090966049074744,0.44414674263784043,18.210016448151457,0.4878048780487805,1.3287633990769283,-0.15599766892790334,-3.27595104748597,0.2857142857142857,1.5444954333284944
401019512,8,Houston,Navy,63,11,0.5058360285131516,31.867669796328553,0.5555555555555556,1.5095552237052121,0.6666666666666666,0.2,3.304,83,1.96,49,1.28,32,0.4876440983267642,0.6086956521739131,1.2821030701234304,0.5550612513704353,0.4117647058823529,2.4193638380323392,0.24588133367203296,6.147033341800824,0.52,1.1163546350191025,0.6768588540665191,25.720636454527728,0.5789473684210527,1.7419010261106405,71,12,0.21850443248247456,15.513814706255694,0.4647887323943662,1.3455605575280036,0.8,0.16363636363636364,3.2163636363636363,177,1.2181818181818183,67,1.4545454545454546,80,0.38145220601559354,0.5294117647058824,1.2981035972163446,-0.19701239002697887,0.3,1.5591168789304688,0.251703517507088,13.84369346288984,0.45454545454545453,1.1332005329063768,0.06993337844050217,1.0490006766075326,0.4666666666666667,2.207480644143768
401019512,8,Navy,Houston,71,12,0.21850443248247456,15.513814706255694,0.4647887323943662,1.3455605575280036,0.8,0.16363636363636364,3.2163636363636363,177,1.2181818181818183,67,1.4545454545454546,80,0.38145220601559354,0.5294117647058824,1.2981035972163446,-0.19701239002697887,0.3,1.5591168789304688,0.251703517507088,13.84369346288984,0.45454545454545453,1.1332005329063768,0.06993337844050217,1.0490006766075326,0.4666666666666667,2.207480644143768,63,11,0.5058360285131516,31.867669796328553,0.5555555555555556,1.5095552237052121,0.6666666666666666,0.2,3.304,83,1.96,49,1.28,32,0.4876440983267642,0.6086956521739131,1.2821030701234304,0.5550612513704353,0.4117647058823529,2.4193638380323392,0.24588133367203296,6.147033341800824,0.52,1.1163546350191025,0.6768588540665191,25.720636454527728,0.5789473684210527,1.7419010261106405
401019513,8,SMU,Tulane,72,17,-0.10059863818535386,-7.243101949345478,0.2777777777777778,1.7257221801367593,1,0.42857142857142855,1.175,33,0.6071428571428571,17,0.8214285714285714,23,-0.28254599909539196,0.32432432432432434,0.8893215443827756,0.09174571477668646,0.22857142857142856,2.980323133767735,-0.3798385432360709,-10.635479210609985,0.25,0.7526973282836883,0.13330954523106064,5.732310444935608,0.27906976744186046,2.6321246240350393,69,15,0.0609686391384857,4.206836100555513,0.3188405797101449,1.3538625759268954,0.5,0.2857142857142857,2.8095238095238093,118,1.1428571428571428,48,1.1428571428571428,48,0.06378795950282519,0.36363636363636365,1.1803655659914196,0.0560066352972482,0.24,1.816521269088164,0.133973772599138,5.626898449163797,0.3333333333333333,1.3069855512599595,-0.052594901800306765,-1.4200623486082826,0.2962962962962963,1.4358973690940333
401019513,8,Tulane,SMU,69,15,0.0609686391384857,4.206836100555513,0.3188405797101449,1.3538625759268954,0.5,0.2857142857142857,2.8095238095238093,118,1.1428571428571428,48,1.1428571428571428,48,0.06378795950282519,0.36363636363636365,1.1803655659914196,0.0560066352972482,0.24,1.816521269088164,0.133973772599138,5.626898449163797,0.3333333333333333,1.3069855512599595,-0.052594901800306765,-1.4200623486082826,0.2962962962962963,1.4358973690940333,72,17,-0.10059863818535386,-7.243101949345478,0.2777777777777778,1.7257221801367593,1,0.42857142857142855,1.175,33,0.6071428571428571,17,0.8214285714285714,23,-0.28254599909539196,0.32432432432432434,0.8893215443827756,0.09174571477668646,0.22857142857142856,2.980323133767735,-0.3798385432360709,-10.635479210609985,0.25,0.7526973282836883,0.13330954523106064,5.732310444935608,0.27906976744186046,2.6321246240350393
401019514,9,Cincinnati,SMU,91,14,0.0440040155987096,4.004365419482574,0.4065934065934066,1.201804738167778,0.5,0.2857142857142857,2.5342857142857143,89,1.3142857142857143,46,1.2,42,-0.23948659874490302,0.42105263157894735,0.8483925124307395,0.5192676925865307,0.38235294117647056,1.8542580779900029,0.011254687745371214,0.3939140710879925,0.4,1.06713274957822,0.10066039912329534,5.435661552657948,0.3888888888888889,1.4929584296369558,68,15,-0.04884067750274605,-3.3211660701867314,0.29411764705882354,1.4898921203510327,0,0.22727272727272727,1.45,32,0.22727272727272727,5,,,-0.04242922506194998,0.34210526315789475,1.0503366326118624,-0.056961850594421076,0.23333333333333334,2.3062094547237773,-0.4383998314901589,-9.644796292783495,0.13636363636363635,0.230678358823866,0.16839653213827435,7.409447414084072,0.3409090909090909,2.0127749681357576
401019514,9,SMU,Cincinnati,68,15,-0.04884067750274605,-3.3211660701867314,0.29411764705882354,1.4898921203510327,0,0.22727272727272727,1.45,32,0.22727272727272727,5,,,-0.04242922506194998,0.34210526315789475,1.0503366326118624,-0.056961850594421076,0.23333333333333334,2.3062094547237773,-0.4383998314901589,-9.644796292783495,0.13636363636363635,0.230678358823866,0.16839653213827435,7.409447414084072,0.3409090909090909,2.0127749681357576,91,14,0.0440040155987096,4.004365419482574,0.4065934065934066,1.201804738167778,0.5,0.2857142857142857,2.5342857142857143,89,1.3142857142857143,46,1.2,42,-0.23948659874490302,0.42105263157894735,0.8483925124307395,0.5192676925865307,0.38235294117647056,1.8542580779900029,0.011254687745371214,0.3939140710879925,0.4,1.06713274957822,0.10066039912329534,5.435661552657948,0.3888888888888889,1.4929584296369558
401019515,9,Houston,South Florida,85,15,0.5625581301610312,47.81744106368765,0.49411764705882355,1.7359814828806004,0.8333333333333334,0.21739130434782608,3.1891304347826086,147,1.434782608695652,66,1.8478260869565217,85,0.10097420412765498,0.4406779661016949,1.0736671051713051,1.6099985776983081,0.6153846153846154,2.812242346658205,0.3439981623947398,15.82391547015803,0.45652173913043476,1.336694265483791,0.8203468100905031,31.993525593529625,0.5384615384615384,2.1352687002774093,82,13,0.26442029808136003,21.68246444267152,0.573170731707317,0.9575722711758591,0.8888888888888888,0.05128205128205128,3.8512820512820514,150,1.3076923076923077,51,1.1025641025641026,43,0.13675425630503849,0.5538461538461539,0.7948001094047443,0.752555163696707,0.6470588235294118,1.4902811642449618,0.4158506187967865,16.218174133074672,0.6410256410256411,0.8788311294558795,0.18121612429355966,7.429861096035946,0.4878048780487805,1.2500344647653743
401019515,9,South Florida,Houston,82,13,0.26442029808136003,21.68246444267152,0.573170731707317,0.9575722711758591,0.8888888888888888,0.05128205128205128,3.8512820512820514,150,1.3076923076923077,51,1.1025641025641026,43,0.13675425630503849,0.5538461538461539,0.7948001094047443,0.752555163696707,0.6470588235294118,1.4902811642449618,0.4158506187967865,16.218174133074672,0.6410256410256411,0.8788311294558795,0.18121612429355966,7.429861096035946,0.4878048780487805,1.2500344647653743,85,15,0.5625581301610312,47.81744106368765,0.49411764705882355,1.7359814828806004,0.8333333333333334,0.21739130434782608,3.1891304347826086,147,1.434782608695652,66,1.8478260869565217,85,0.10097420412765498,0.4406779661016949,1.0736671051713051,1.6099985776983081,0.6153846153846154,2.812242346658205,0.3439981623947398,15.82391547015803,0.45652173913043476,1.336694265483791,0.8203468100905031,31.993525593529625,0.5384615384615384,2.1352687002774093
401019516,9,Tulane,Tulsa,74,12,0.14735048827514263,10.903936132360554,0.35135135135135137,1.3474587834592724,0.6666666666666666,0.12962962962962962,3.0148148148148146,163,0.9074074074074074,49,2.0925925925925926,113,0.08640138906245455,0.4117647058823529,1.196047850108662,0.2824984908771901,0.21739130434782608,1.9833847035318357,0.13013132056583201,7.027091310554929,0.35185185185185186,1.2492081396334,0.2610788567001707,4.960498277303244,0.3157894736842105,2.063771195400683,61,12,0.041292220767921405,2.518825466843206,0.4262295081967213,1.049418566933865,0.75,0.1875,3.375,108,1.15625,37,0.46875,15,0.05219307729213056,0.5128205128205128,0.7398769844556681,0.02196797511136881,0.2727272727272727,2.081223841861188,0.11070765376166704,3.542644920373345,0.53125,0.6622753835387787,-0.031211008882199378,-0.8739082487015826,0.2857142857142857,2.022014053118726
401019516,9,Tulsa,Tulane,61,12,0.041292220767921405,2.518825466843206,0.4262295081967213,1.049418566933865,0.75,0.1875,3.375,108,1.15625,37,0.46875,15,0.05219307729213056,0.5128205128205128,0.7398769844556681,0.02196797511136881,0.2727272727272727,2.081223841861188,0.11070765376166704,3.542644920373345,0.53125,0.6622753835387787,-0.031211008882199378,-0.8739082487015826,0.2857142857142857,2.022014053118726,74,12,0.14735048827514263,10.903936132360554,0.35135135135135137,1.3474587834592724,0.6666666666666666,0.12962962962962962,3.0148148148148146,163,0.9074074074074074,49,2.0925925925925926,113,0.08640138906245455,0.4117647058823529,1.196047850108662,0.2824984908771901,0.21739130434782608,1.9833847035318357,0.13013132056583201,7.027091310554929,0.35185185185185186,1.2492081396334,0.2610788567001707,4.960498277303244,0.3157894736842105,2.063771195400683
401019517,10,Temple,UCF,100,14,0.3143338402074508,31.433384020745077,0.48,1.209477897896621,0.5,0.16279069767441862,3.6,155,1.4418604651162792,62,1.186046511627907,51,0.3175802063482368,0.5362318840579711,1.0405183483417246,0.30710805750699155,0.3548387096774194,1.7777963827630905,0.18850919033639502,8.105895184464986,0.4186046511627907,0.9210413999335756,0.42504020969664114,23.37721153331526,0.509090909090909,1.4830684499024507,76,15,0.5046032967837188,38.34985055556263,0.5526315789473685,1.4046528695971376,0.7,0.16279069767441862,3.7930232558139534,163,2.13953488372093,92,2.604651162790698,112,0.4126088991532143,0.5964912280701754,1.139526089572785,0.7805864896752324,0.42105263157894735,2.5314416847006362,0.5023097097768403,21.59931752040413,0.5813953488372093,1.28428511241128,0.5436312297862812,17.396199353161,0.5,1.7208724394250179
401019517,10,UCF,Temple,76,15,0.5046032967837188,38.34985055556263,0.5526315789473685,1.4046528695971376,0.7,0.16279069767441862,3.7930232558139534,163,2.13953488372093,92,2.604651162790698,112,0.4126088991532143,0.5964912280701754,1.139526089572785,0.7805864896752324,0.42105263157894735,2.5314416847006362,0.5023097097768403,21.59931752040413,0.5813953488372093,1.28428511241128,0.5436312297862812,17.396199353161,0.5,1.7208724394250179,100,14,0.3143338402074508,31.433384020745077,0.48,1.209477897896621,0.5,0.16279069767441862,3.6,155,1.4418604651162792,62,1.186046511627907,51,0.3175802063482368,0.5362318840579711,1.0405183483417246,0.30710805750699155,0.3548387096774194,1.7777963827630905,0.18850919033639502,8.105895184464986,0.4186046511627907,0.9210413999335756,0.42504020969664114,23.37721153331526,0.509090909090909,1.4830684499024507
